"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","Freelance translators (nutrition experience) needed",2294,"Office ENN",2020-04-21,"https://www.en-net.org/question/3953.aspx",NA
"Announcements & Nutritionists needed","Job: Agricultural Livelihoods & Markets Advisor for humanitarian contexts",1552,"Charlotte Block",2020-04-16,"https://www.en-net.org/question/3947.aspx",NA
"Announcements & Nutritionists needed","ENN is recruiting a Project Manager and Project Officer",2672,"Office ENN",2020-04-14,"https://www.en-net.org/question/3945.aspx",NA
"Announcements & Nutritionists needed","Technical Advisor Vacancy - Humanitarian and Nutrition Programs (Save the Children US / USAID Advancing Nutrition)",2073,"Sarah (Butler) O'Flynn",2020-04-02,"https://www.en-net.org/question/3924.aspx",NA
"Announcements & Nutritionists needed","Webinar Thursday 26th March - Strengthening the Humanitarian-Development Nexus for Nutrition in Protracted Crises",2270,"Tamsin Walters",2020-03-23,"https://www.en-net.org/question/3902.aspx",NA
"Announcements & Nutritionists needed","Nutriton Adviser Concern Worldwide (HQ)",2021,"Regine Kopplow",2020-03-23,"https://www.en-net.org/question/3898.aspx",NA
"Announcements & Nutritionists needed","Nutrition Cluster Co-Coordinator for International Medical Corps in South Sudan",2030,"Iris Bollemeijer",2020-03-23,"https://www.en-net.org/question/3897.aspx",NA
"Announcements & Nutritionists needed","2 consultancy opportunities - home based with travels",2122,"Barbara",2020-03-21,"https://www.en-net.org/question/3894.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Advisor Vacancy (Save the Children US)",1789,"Sarah (Butler) O'Flynn",2020-03-20,"https://www.en-net.org/question/3893.aspx",NA
"Announcements & Nutritionists needed","Consulting opportunity in Punjab, Pakistan",1757,"Nutrition International - NTEAM",2020-03-20,"https://www.en-net.org/question/3891.aspx",NA
"Announcements & Nutritionists needed","CORTASAM launches Landscape Review on completed, ongoing, and planned research in their priority research areas for acute malnutrition",1918,"Abhilasha (Vini) Vaid",2020-03-17,"https://www.en-net.org/question/3887.aspx",NA
"Announcements & Nutritionists needed","GTAM brief on COVID19 for the nutrition sector",2400,"Tamsin Walters",2020-03-17,"https://www.en-net.org/question/3886.aspx",NA
"Announcements & Nutritionists needed","UNHCR looking for a Nutrition SMART SENS Survey Specialist for Southern Chad and lakes region - Consultancy",1899,"Anonymous 40",2020-03-17,"https://www.en-net.org/question/3885.aspx",NA
"Announcements & Nutritionists needed","UNHCR looking for a Nutrition SMART SENS Survey Specialist for Eastern Chad - Consultancy",1826,"Anonymous 40",2020-03-17,"https://www.en-net.org/question/3884.aspx",NA
"Announcements & Nutritionists needed","Tech RRT is looking for a Program Officer to join the team!",1927,"Ben Allen",2020-03-16,"https://www.en-net.org/question/3883.aspx",NA
"Announcements & Nutritionists needed","Nutrition International issues special TAN update on the SUN Global Gathering",1780,"Nutrition International - NTEAM",2020-03-16,"https://www.en-net.org/question/3882.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist, UNICEF Afghanistan",1807,"Suzanne Fuhrman",2020-03-16,"https://www.en-net.org/question/3881.aspx",NA
"Announcements & Nutritionists needed","Programme Manager Nutrition - Concern DRC",2252,"Regine Kopplow",2020-03-12,"https://www.en-net.org/question/3877.aspx",NA
"Announcements & Nutritionists needed","Programme Officer Nutrition - Concern DRC",2046,"Regine Kopplow",2020-03-12,"https://www.en-net.org/question/3876.aspx",NA
"Announcements & Nutritionists needed","Job opportunity: Senior Nutrition Research Coordinator (francophone)",1812,"Bethany Marron",2020-03-11,"https://www.en-net.org/question/3875.aspx",NA
"Announcements & Nutritionists needed","Multi-sector nutrition programming webinar 19th March",2397,"Tamsin Walters",2020-03-04,"https://www.en-net.org/question/3871.aspx",NA
"Announcements & Nutritionists needed","USAID Advancing Nutrition Call for Consultant for Food Assistance Modalities",1882,"Collin Anderson",2020-02-26,"https://www.en-net.org/question/3866.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Senior Nutrition Governance & Systems Reform Specialist",1884,"The Power of Nutrition",2020-02-26,"https://www.en-net.org/question/3865.aspx",NA
"Announcements & Nutritionists needed","Maternity Cover (12 months): Associate Director, Technical Development with Action Against Hunger UK",1764,"Amy Mayberry",2020-02-21,"https://www.en-net.org/question/3860.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor for International Medical Corps - Global",2539,"Iris Bollemeijer",2020-02-21,"https://www.en-net.org/question/3859.aspx",NA
"Announcements & Nutritionists needed","JOB OPENING: Nutrition Manager, Medair",1879,"Anonymous 39031",2020-02-13,"https://www.en-net.org/question/3851.aspx",NA
"Announcements & Nutritionists needed","JOB OPENING: Health and Nutrition Advisor, Medair",2000,"Anonymous 39031",2020-02-13,"https://www.en-net.org/question/3850.aspx",NA
"Announcements & Nutritionists needed","JOB OPENING: Health and Nutrition Advisor, Medair",1793,"Anonymous 39031",2020-02-13,"https://www.en-net.org/question/3849.aspx",NA
"Announcements & Nutritionists needed","WFP is looking for Nutrition in Emergency specialist",2291,"Anonymous 31995",2020-02-11,"https://www.en-net.org/question/3847.aspx",NA
"Announcements & Nutritionists needed","Online public consultation - Draft of the Global Action Plan (GAP) on child wasting",2820,"Tamsin Walters",2020-01-31,"https://www.en-net.org/question/3842.aspx",NA
"Announcements & Nutritionists needed","Scope of Work Lead Facilitation Consultant DRC",1710,"Helen Aufderheide",2020-01-29,"https://www.en-net.org/question/3839.aspx",NA
"Announcements & Nutritionists needed","Consultancy UNICEF: Project Manager, Demand & Supply Information System,",1732,"Rie Hoffmann",2020-01-27,"https://www.en-net.org/question/3838.aspx",NA
"Announcements & Nutritionists needed","Stakeholder Engagement Consultant, Democratic Republic of Congo (DRC)",1740,"Helen Aufderheide",2020-01-23,"https://www.en-net.org/question/3836.aspx",NA
"Announcements & Nutritionists needed","Consultant for the Evaluation of the Global Hunger Index (m/f)",2168,"Regine Kopplow",2020-01-19,"https://www.en-net.org/question/3833.aspx",NA
"Announcements & Nutritionists needed","Tender for Facilitation Services in support of SUN ExCom Strategic Review",2052,"Marie McGrath",2020-01-09,"https://www.en-net.org/question/3827.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Food Ration Basket Assessment Consultant",2029,"Helen Aufderheide",2019-12-27,"https://www.en-net.org/question/3826.aspx",NA
"Announcements & Nutritionists needed","JOB OPPORTUNITY:  Tenure-track Assistant or Associate Professor of Global Health (Humanitarian Health)",2700,"Erina Moriarty",2019-12-18,"https://www.en-net.org/question/3824.aspx",NA
"Announcements & Nutritionists needed","ENN seeks Project Officer",2720,"Tamsin Walters",2019-12-16,"https://www.en-net.org/question/3823.aspx",NA
"Announcements & Nutritionists needed","December 12th - Devex Digital Panel on Scaling Nutrition: Advancing the Conversation",2286,"Nicki Connell",2019-12-11,"https://www.en-net.org/question/3821.aspx",NA
"Announcements & Nutritionists needed","Webinar: The cost and affordability of EAT–Lancet reference diet",2193,"Abel Endashaw",2019-12-02,"https://www.en-net.org/question/3815.aspx",NA
"Announcements & Nutritionists needed","Technical Assistance Opportunity in Indonesia",2077,"Nutrition International - NTEAM",2019-11-29,"https://www.en-net.org/question/3813.aspx",NA
"Announcements & Nutritionists needed","Technical Assistance Opportunity in Ethiopia",2083,"Nutrition International - NTEAM",2019-11-29,"https://www.en-net.org/question/3812.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Research Uptake Manager",2058,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3811.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: IMMANA Communications Officer",1909,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3810.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Research Fellow in Agriculture-Food Systems for Nutrition",1957,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3809.aspx",NA
"Announcements & Nutritionists needed","Panel discussion 5th December: Influence or information? Advertising & healthcare professionals",5593,"Tamsin Walters",2019-11-26,"https://www.en-net.org/question/3807.aspx",NA
"Announcements & Nutritionists needed","Suaahara II evaluation: two international consultancy positions open",2023,"Tamsin Walters",2019-11-25,"https://www.en-net.org/question/3806.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Junior and Senior staff positions in OPM's Nutrition Team",2858,"Aly Visram",2019-11-15,"https://www.en-net.org/question/3798.aspx",NA
"Announcements & Nutritionists needed","IYCF project UNHCR - Call for expression of Interest",2277,"Anonymous 40",2019-11-15,"https://www.en-net.org/question/3797.aspx",NA
"Announcements & Nutritionists needed","Sr TSFP Coordinator - Nutrition",2336,"Anonymous 35924",2019-11-11,"https://www.en-net.org/question/3796.aspx",NA
"Announcements & Nutritionists needed","WFP Stunting Reduction officer - Ethiopia / Addis",2424,"Anonymous 35924",2019-11-11,"https://www.en-net.org/question/3795.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist  IRC Opportunity",2038,"Anonymous 3831",2019-11-08,"https://www.en-net.org/question/3793.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist - Opportunity at IRC",1918,"Anonymous 3831",2019-11-06,"https://www.en-net.org/question/3790.aspx",NA
"Announcements & Nutritionists needed","Nutrition Technical Advisor - Opportunity at IRC",1997,"Anonymous 3831",2019-11-06,"https://www.en-net.org/question/3789.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Senior Nutritionist at the ICRC",2163,"Goda Leseviciute, HR Marketing at the ICRC",2019-11-05,"https://www.en-net.org/question/3788.aspx",NA
"Announcements & Nutritionists needed","Participants needed: Cost of the Diet Survey",2333,"Amy Deptford",2019-10-24,"https://www.en-net.org/question/3784.aspx",NA
"Announcements & Nutritionists needed","Research for Nutrition Conference, Paris, November 20-21 2019",2378,"Tamsin Walters",2019-10-21,"https://www.en-net.org/question/3783.aspx",NA
"Announcements & Nutritionists needed","Invitation to join CFS side event: CFS Side event: Gender Equality & Malnutrition Transformation: approaches to addressing causes & improved nutrition",2974,"Colleen Emary",2019-10-15,"https://www.en-net.org/question/3782.aspx",NA
"Announcements & Nutritionists needed","Invitation to join a webinar: Renewing the framework on the drivers of malnutrition",2380,"Tamsin Walters",2019-10-15,"https://www.en-net.org/question/3780.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: MAMI Advisor (Save the Children)",2519,"Sarah (Butler) O'Flynn",2019-10-03,"https://www.en-net.org/question/3774.aspx",NA
"Announcements & Nutritionists needed","Nutrition Programmes Coordinator - GOAL Global",2892,"James",2019-09-20,"https://www.en-net.org/question/3766.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger is recruiting for a Field Research Coordinator for Mali",2551,"Ron Stokes-Walters",2019-09-17,"https://www.en-net.org/question/3765.aspx",NA
"Announcements & Nutritionists needed","Medair Seeking Consultant for Qualitative Case Study Research on Humanitarian Tools",2154,"Wendy Dyment",2019-09-16,"https://www.en-net.org/question/3763.aspx",NA
"Announcements & Nutritionists needed","ENN Senior Nutritionist – Fixed Term Contract, Competitive package",2825,"Tamsin Walters",2019-09-13,"https://www.en-net.org/question/3762.aspx",NA
"Announcements & Nutritionists needed","Tech RRT Capacity Strengthening Webinar Series: Programming for the Non-Breastfed Infant",2061,"Ben Allen",2019-09-11,"https://www.en-net.org/question/3759.aspx",NA
"Announcements & Nutritionists needed","Tech RRT is looking for a Social and Behaviour Change Advisor",2141,"Ben Allen",2019-09-10,"https://www.en-net.org/question/3757.aspx",NA
"Announcements & Nutritionists needed","Nutrition RUTF expert needed for consultancy",2539,"Colleen Connell",2019-09-10,"https://www.en-net.org/question/3755.aspx",NA
"Announcements & Nutritionists needed","VACANCY: Senior Advisor, Humanitarian Nutrition",2266,"Pia Genonangan",2019-09-09,"https://www.en-net.org/question/3753.aspx",NA
"Announcements & Nutritionists needed","Call for abstract by Sept 15 - AAH R4NUT conference in Paris Nov 20 & 21, 2019",2232,"Cécile Salpéteur",2019-09-06,"https://www.en-net.org/question/3749.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger is recruiting for a Field Research Coordinator for South Sudan",2271,"Ron Stokes-Walters",2019-09-04,"https://www.en-net.org/question/3746.aspx",NA
"Announcements & Nutritionists needed","Helen Keller International: Consultancy to support the final evaluation of the Every Child Thrives project in Kenya",2332,"David Doledec",2019-09-04,"https://www.en-net.org/question/3745.aspx",NA
"Announcements & Nutritionists needed","Global Summit on Healthcare and Nutrition",2067,"Bella BIGSON",2019-09-03,"https://www.en-net.org/question/3744.aspx",NA
"Announcements & Nutritionists needed","Helen Keller International recruits a consultant for a comparative cost effectiveness study in 3 countries",2121,"David Doledec",2019-09-03,"https://www.en-net.org/question/3743.aspx",NA
"Announcements & Nutritionists needed","Nutrition Information Management Officer (NIMO)-WVC",2197,"Antony Peter",2019-08-28,"https://www.en-net.org/question/3737.aspx",NA
